-0.231, -0.681, 1.021, -0.854, -2.197, 10.132
-0.250, -0.679, 0.972, 0.549, -1.953, 14.160
-0.257, -0.573, 0.854, 1.404, -1.648, 19.531
-0.245, -0.376, 0.746, -0.366, -2.808, 24.536
-0.241, -0.142, 0.839, -3.601, -6.531, 26.306
-0.233, -0.038, 1.056, -3.357, -9.888, 22.949
-0.219, -0.067, 1.236, -1.892, -9.216, 16.846
-0.205, -0.110, 1.280, -2.258, -5.005, 11.963
-0.194, -0.035, 1.208, -1.404, 0.671, 9.277
-0.189, -0.100, 1.047, 0.244, 5.981, 3.906
-0.196, -0.203, 0.938, 0.977, 8.545, -1.343
-0.206, -0.349, 0.896, 1.953, 9.033, -4.333
-0.230, -0.479, 0.881, 0.610, 8.972, -5.127
-0.231, -0.484, 0.800, -2.808, 9.583, -3.113
-0.230, -0.399, 0.693, -5.737, 9.155, -0.854
-0.225, -0.355, 0.662, -6.958, 6.653, -0.244
-0.229, -0.385, 0.724, -5.127, 3.113, -1.221
-0.233, -0.457, 0.786, -3.052, 0.854, -1.648
-0.235, -0.558, 0.799, -1.282, -0.122, -0.854
-0.228, -0.559, 0.752, 0.244, -0.488, 2.502
-0.234, -0.365, 0.704, 0.793, -1.526, 7.874
-0.234, -0.276, 0.745, 1.404, -4.211, 8.240
-0.242, -0.290, 0.833, 2.319, -6.531, 5.615
-0.239, -0.347, 0.887, 2.930, -7.263, 3.540
-0.240, -0.434, 0.894, 1.343, -6.592, 2.441
-0.251, -0.455, 0.852, -1.953, -5.554, 3.662
-0.267, -0.419, 0.804, -3.967, -5.127, 5.676
-0.274, -0.342, 0.813, -3.845, -6.165, 7.202
-0.280, -0.300, 0.885, -2.441, -7.446, 6.714
-0.275, -0.301, 0.953, -0.427, -7.812, 5.127

-0.423, -1.069, -2.121, -23.193, 211.426, -10.193
-0.335, -0.757, -2.940, -4.883, 189.026, 3.662
-0.289, -0.540, -3.774, 10.376, 154.785, 11.963
-0.150, -0.212, -4.000, 26.001, 107.727, 14.648
-0.065, -0.100, -4.000, 8.911, 46.875, 10.132
-0.240, -0.266, -4.000, 2.991, -32.410, -1.404
-0.607, -0.570, -4.000, 4.822, -129.639, -9.521
-1.219, -0.832, -4.000, 8.057, -233.276, -10.986
-2.053, -0.835, -4.000, 16.968, -336.487, -5.554
-3.119, -0.563, -4.000, 15.869, -438.416, 1.587
-4.000, -0.353, -4.000, 1.892, -534.973, 3.357
-4.000, -0.278, -3.634, -14.282, -619.080, 2.319
-4.000, -0.112, -1.915, -33.813, -684.082, 5.554
-4.000, -0.046, -0.284, -39.062, -726.929, 8.911
-4.000, -0.037, 1.299, -25.757, -750.122, 14.465
-4.000, -0.339, 3.031, -8.240, -757.446, 16.968
-4.000, -1.077, 4.000, 14.771, -743.652, 21.545
-4.000, -1.580, 4.000, 31.799, -707.153, 39.246
-4.000, -1.522, 4.000, 18.066, -655.273, 73.181
-4.000, -0.990, 4.000, -2.808, -586.975, 110.840
-3.523, 0.183, 4.000, -27.344, -494.995, 144.592
-2.645, 1.773, 4.000, -33.447, -385.193, 163.086
-2.019, 3.097, 4.000, -24.658, -260.376, 152.283
-1.530, 3.964, 4.000, -3.357, -136.475, 110.901
-1.308, 3.976, 4.000, 31.799, -23.071, 52.795
-1.398, 3.524, 4.000, 67.810, 77.454, -7.263
-1.656, 2.667, 4.000, 90.149, 168.640, -58.289
-1.970, 2.044, 4.000, 96.985, 246.826, -91.431
-2.329, 1.682, 4.000, 97.351, 312.744, -110.168
-2.645, 1.425, 4.000, 91.309, 370.789, -124.207
-2.905, 1.255, 3.657, 83.679, 420.288, -134.888
-3.136, 1.117, 2.743, 71.899, 459.961, -144.775
-3.308, 1.058, 1.989, 49.744, 488.403, -153.992
-3.519, 0.965, 1.476, 19.836, 506.958, -165.894
-3.660, 0.838, 1.077, -9.521, 519.958, -180.420
-3.837, 0.533, 0.622, -34.302, 531.067, -197.937
-3.948, 0.198, 0.160, -47.791, 537.354, -214.172
-3.970, -0.178, -0.498, -43.335, 539.185, -226.624
-3.924, -0.470, -1.428, -17.212, 533.813, -232.361
-3.624, -0.641, -2.286, 10.437, 516.357, -231.079
-3.172, -0.746, -2.951, 34.790, 486.450, -225.891
-2.705, -0.904, -3.584, 40.649, 448.120, -219.727
-2.121, -1.148, -3.850, 10.803, 399.048, -216.370
-1.828, -1.642, -3.983, -26.978, 345.581, -213.684
-1.401, -1.999, -4.000, -64.819, 292.847, -205.505
-1.141, -2.485, -4.000, -77.209, 234.680, -194.336
-0.888, -2.757, -4.000, -83.496, 171.997, -171.387
-0.572, -2.842, -4.000, -106.873, 99.365, -146.667
-0.535, -3.088, -4.000, -134.094, 23.315, -122.375
-0.677, -3.259, -4.000, -154.236, -59.448, -92.346
-1.028, -3.353, -4.000, -195.374, -149.170, -52.490
-1.578, -3.235, -4.000, -233.643, -249.207, -6.897
-2.457, -2.936, -4.000, -282.104, -351.318, 43.884
-3.440, -1.755, -4.000, -336.487, -443.848, 107.727
-4.000, -0.269, -3.562, -361.938, -518.311, 164.917
-4.000, 1.669, -2.506, -359.558, -572.083, 207.520
-4.000, 3.097, -0.977, -311.340, -617.615, 211.914
-4.000, 3.504, 1.447, -215.271, -654.419, 181.152
-4.000, 2.846, 3.847, -117.188, -662.781, 130.005
-3.813, 1.903, 4.000, -56.519, -634.888, 83.923
-2.776, 0.932, 4.000, -56.824, -571.838, 56.030
-1.839, 0.811, 4.000, -91.553, -457.275, 53.101
-0.940, 1.251, 4.000, -105.652, -312.317, 57.922
-0.500, 1.610, 4.000, -107.117, -169.250, 49.622
-0.314, 1.514, 4.000, -93.811, -69.824, 25.391
-0.293, 1.149, 2.968, -79.590, -20.752, 1.892
-0.264, 0.590, 1.758, -75.012, -2.747, -16.174
-0.252, -0.055, 1.165, -67.688, -4.150, -25.024
-0.262, -0.555, 1.167, -51.514, -14.282, -21.118
-0.250, -0.711, 1.265, -31.433, -23.315, -6.165
-0.221, -0.563, 1.402, -13.184, -27.344, 11.353
-0.213, -0.226, 1.444, 1.709, -27.405, 26.306
-0.193, 0.135, 1.414, 11.536, -24.719, 34.973
-0.195, 0.345, 1.411, 16.663, -20.996, 34.912
-0.185, 0.443, 1.303, 17.700, -16.785, 30.396
-0.197, 0.348, 1.128, 16.235, -12.695, 23.254
-0.205, 0.337, 0.942, 9.949, -10.559, 18.982
-0.222, 0.325, 0.812, 2.686, -11.353, 16.235
-0.244, 0.307, 0.748, -0.366, -14.771, 12.756
-0.255, 0.238, 0.793, 1.404, -19.531, 9.460
-0.270, 0.139, 0.931, 4.333, -24.414, 7.324
-0.283, 0.080, 1.059, 6.531, -27.100, 7.568
-0.290, 0.097, 1.226, 8.240, -27.771, 9.460
-0.303, 0.112, 1.381, 9.155, -26.184, 10.559
-0.310, 0.155, 1.464, 11.108, -21.973, 11.719
-0.312, 0.214, 1.436, 12.024, -15.747, 12.085
-0.308, 0.273, 1.362, 12.085, -10.010, 10.864
-0.313, 0.310, 1.308, 11.902, -5.432, 8.423
-0.318, 0.314, 1.300, 11.108, -1.831, 4.761
-0.326, 0.255, 1.270, 9.399, 1.953, 0.427
-0.323, 0.163, 1.208, 7.690, 5.981, -2.625
-0.332, 0.088, 1.168, 5.859, 9.399, -4.211
-0.339, 0.027, 1.092, 4.944, 12.085, -5.066
-0.335, -0.020, 0.947, 4.700, 14.465, -5.005
-0.327, -0.061, 0.801, 4.883, 15.137, -4.333
-0.328, -0.125, 0.714, 4.639, 13.733, -3.601
-0.334, -0.170, 0.695, 5.554, 10.559, -2.319
-0.327, -0.226, 0.714, 7.019, 7.080, -0.427
-0.321, -0.228, 0.789, 7.874, 4.211, 3.235
-0.326, -0.203, 0.866, 7.751, 2.319, 7.080
-0.325, -0.132, 0.859, 7.690, 2.136, 10.681
-0.315, 0.005, 0.855, 7.202, 2.075, 13.855
-0.319, 0.076, 0.886, 8.484, 1.404, 13.916
-0.315, 0.088, 0.888, 10.437, 0.793, 12.146
-0.310, 0.036, 0.857, 11.597, 0.732, 10.010
-0.301, 0.011, 0.826, 12.268, 0.122, 9.521
-0.293, 0.020, 0.817, 12.878, -0.854, 10.071
-0.294, 0.011, 0.838, 13.000, -2.075, 10.254
-0.294, 0.023, 0.871, 13.733, -3.113, 10.437
-0.293, 0.026, 0.874, 14.343, -3.662, 10.559
-0.290, 0.056, 0.871, 12.756, -4.150, 10.437
-0.286, 0.132, 0.917, 12.390, -5.005, 10.376
-0.285, 0.154, 0.985, 13.916, -5.432, 8.667
-0.289, 0.092, 1.021, 15.076, -4.578, 5.554
-0.289, 0.007, 0.990, 15.930, -3.174, 3.296
-0.288, -0.055, 0.933, 15.503, -1.831, 2.808
-0.292, -0.049, 0.902, 13.062, -1.709, 3.906
-0.305, -0.042, 0.884, 12.512, -2.014, 4.517
-0.304, -0.055, 0.847, 12.878, -2.380, 4.517

0.003, -0.594, -3.316, 127.014, 64.087, -25.146
-0.038, -0.868, -4.000, 127.014, 23.376, -25.208
-0.073, -0.977, -4.000, 113.525, -30.090, -19.348
-0.174, -1.022, -4.000, 85.205, -95.642, -13.855
-0.644, -1.180, -4.000, 62.317, -170.166, -8.545
-1.088, -1.294, -4.000, 31.311, -251.526, -1.099
-1.875, -1.691, -4.000, 5.859, -339.783, 7.202
-2.898, -1.515, -4.000, -41.870, -431.580, 33.630
-3.974, -0.652, -3.553, -99.670, -521.484, 72.205
-4.000, 0.495, -1.178, -120.239, -599.854, 103.882
-4.000, 1.171, 1.552, -86.304, -652.405, 113.708
-4.000, 1.547, 3.993, -1.770, -671.387, 105.713
-4.000, 1.219, 4.000, 88.867, -654.358, 81.726
-3.786, 0.530, 4.000, 136.475, -597.534, 54.749
-3.027, -0.046, 4.000, 132.141, -510.193, 42.908
-2.281, -0.000, 4.000, 88.501, -407.837, 51.025
-1.746, 0.884, 4.000, 42.175, -294.678, 69.641
-1.410, 2.138, 4.000, 16.418, -179.321, 75.562
-1.268, 3.121, 4.000, 18.799, -71.472, 55.969
-1.280, 3.429, 4.000, 37.170, 30.701, 14.038
-1.441, 3.035, 4.000, 56.763, 124.329, -36.011
-1.692, 2.261, 4.000, 69.702, 200.195, -80.933
-1.950, 1.562, 4.000, 76.050, 259.583, -109.131
-2.162, 0.990, 4.000, 75.684, 306.885, -124.756
-2.311, 0.544, 3.587, 69.519, 342.224, -131.226
-2.423, 0.252, 3.085, 64.514, 368.652, -131.653
-2.556, 0.166, 2.791, 62.256, 390.442, -126.953
-2.719, 0.226, 2.488, 60.852, 413.513, -121.338
-2.901, 0.309, 2.064, 60.974, 438.171, -118.225
-3.077, 0.372, 1.521, 62.622, 460.999, -118.652
-3.221, 0.413, 0.921, 66.589, 479.309, -121.765
-3.345, 0.428, 0.342, 71.960, 492.126, -126.709
-3.445, 0.395, -0.153, 75.378, 498.962, -133.850
-3.525, 0.330, -0.562, 76.355, 501.099, -142.334
-3.651, 0.248, -1.002, 70.862, 500.305, -152.161
-3.670, 0.104, -1.627, 55.725, 496.460, -165.161
-3.594, -0.296, -2.534, 42.847, 488.037, -182.678
-3.256, -1.138, -3.846, 28.259, 471.802, -200.867
-2.592, -2.252, -4.000, 32.043, 441.589, -209.167
-2.084, -3.083, -4.000, 51.025, 381.287, -193.787
-1.352, -3.412, -4.000, 21.545, 290.344, -161.804
-0.858, -3.599, -4.000, 23.926, 183.105, -127.930
-0.552, -3.760, -4.000, 14.282, 64.453, -82.458
-0.773, -3.871, -4.000, -35.400, -66.956, -46.997
-1.311, -3.804, -4.000, -89.294, -206.238, 0.305
-2.087, -3.173, -4.000, -117.981, -336.609, 54.199
-2.850, -1.965, -4.000, -122.986, -434.570, 110.291
-3.623, -0.431, -4.000, -116.760, -510.620, 147.827
-4.000, 1.073, -4.000, -102.844, -577.881, 160.583
-4.000, 2.217, -3.419, -66.650, -640.869, 144.836
-4.000, 2.661, -2.425, -8.667, -698.181, 103.210
-4.000, 2.410, -1.469, 36.743, -744.751, 45.105
-4.000, 1.427, 0.043, 53.162, -785.950, -15.198
-4.000, -0.349, 2.809, 26.733, -821.350, -66.406
-4.000, -3.774, 4.000, 56.702, -833.130, -91.370
-4.000, -4.000, 4.000, 84.717, -776.733, -37.354
-3.044, -4.000, 4.000, 73.120, -627.930, 58.472
-1.779, -2.037, 4.000, 38.818, -418.579, 157.471
-0.983, 1.507, 4.000, 29.602, -205.444, 210.510
-0.630, 3.984, 4.000, 48.645, -43.335, 187.988
-0.505, 4.000, 3.631, 83.862, 45.288, 104.919
-0.621, 3.969, 1.566, 107.544, 74.219, 0.183
-0.809, 2.250, 0.693, 110.291, 66.162, -88.623
-0.916, 0.156, 0.373, 88.806, 51.880, -146.301
-0.949, -1.748, 0.280, 61.768, 38.757, -168.091
-0.890, -3.214, 0.413, 47.058, 26.611, -156.982
-0.801, -4.000, 0.610, 44.617, 17.639, -119.873
-0.709, -4.000, 0.591, 49.072, 14.160, -66.101
-0.633, -3.839, 0.361, 53.223, 12.817, -4.211
-0.595, -2.669, 0.148, 55.786, 8.240, 50.781
-0.544, -1.424, 0.095, 59.937, 0.427, 84.045
-0.469, -0.365, 0.148, 58.350, -8.545, 93.445
-0.396, 0.338, 0.348, 45.776, -16.785, 83.679
-0.345, 0.599, 0.694, 25.940, -22.278, 61.157
-0.307, 0.506, 0.997, 6.470, -22.095, 34.607
-0.290, 0.093, 1.125, -6.836, -16.296, 10.437
-0.282, -0.353, 1.066, -17.700, -8.057, -4.272
-0.272, -0.627, 0.986, -25.391, -1.587, -8.728
-0.262, -0.747, 0.918, -27.405, 2.136, -6.958
-0.250, -0.816, 0.836, -21.973, 4.639, -3.906
-0.242, -0.863, 0.754, -11.414, 5.432, -0.366
-0.228, -0.824, 0.655, -0.916, 5.127, 5.066
-0.211, -0.650, 0.603, 5.798, 3.357, 11.353
-0.197, -0.469, 0.625, 9.827, 0.854, 14.038
-0.186, -0.369, 0.661, 11.841, -1.526, 12.390
-0.174, -0.337, 0.680, 12.390, -2.991, 8.301
-0.172, -0.371, 0.713, 11.536, -3.967, 3.357
-0.175, -0.443, 0.744, 9.949, -3.906, -1.282
-0.177, -0.544, 0.772, 8.545, -3.723, -5.310
-0.187, -0.725, 0.754, 8.362, -2.563, -8.911
-0.193, -0.892, 0.720, 9.949, -1.221, -10.010
-0.202, -0.993, 0.704, 10.620, -0.793, -7.568
-0.216, -1.004, 0.677, 10.193, -0.549, -3.601
-0.230, -0.967, 0.623, 9.399, -0.183, 0.305
-0.237, -0.900, 0.551, 8.362, -0.793, 3.662
-0.237, -0.814, 0.514, 7.751, -2.319, 6.287
-0.237, -0.760, 0.540, 5.859, -5.005, 6.836
-0.235, -0.719, 0.616, 3.845, -7.568, 6.958
-0.231, -0.709, 0.715, 2.502, -8.911, 6.165
-0.231, -0.708, 0.795, 1.709, -8.606, 5.188
-0.230, -0.720, 0.817, 1.099, -7.141, 4.517
-0.231, -0.762, 0.783, 0.793, -4.883, 3.723
-0.225, -0.786, 0.735, 1.282, -3.418, 3.967
-0.218, -0.791, 0.723, 2.563, -3.052, 4.822
-0.216, -0.805, 0.710, 2.930, -2.991, 5.737
-0.213, -0.773, 0.677, 1.953, -2.930, 7.324
-0.210, -0.727, 0.652, 1.526, -3.052, 8.728
-0.208, -0.711, 0.628, 1.160, -3.723, 8.728
-0.205, -0.708, 0.609, 1.160, -4.517, 8.423
-0.209, -0.688, 0.630, 1.404, -5.798, 8.484
-0.213, -0.677, 0.671, 1.770, -6.775, 7.935
-0.213, -0.667, 0.689, 1.038, -6.897, 7.446
-0.210, -0.632, 0.736, -0.366, -6.897, 6.897
-0.215, -0.633, 0.800, -0.671, -6.714, 5.676
-0.216, -0.651, 0.802, -1.404, -5.554, 4.395
-0.220, -0.685, 0.736, -1.343, -3.845, 3.601
-0.223, -0.703, 0.668, -0.671, -2.869, 3.113
-0.227, -0.713, 0.653, 0.061, -3.540, 3.540
-0.234, -0.737, 0.658, 1.587, -4.700, 3.418

0.111, -0.465, -2.797, 126.892, 53.406, 26.794
0.159, -0.415, -3.437, 140.442, 15.259, 28.381
0.010, -0.422, -3.996, 135.254, -32.104, 26.855
-0.204, -0.224, -4.000, 136.292, -92.651, 27.039
-0.388, 0.014, -4.000, 113.159, -163.208, 25.635
-0.883, 0.262, -4.000, 97.351, -242.432, 17.029
-1.495, 0.388, -4.000, 88.501, -327.637, 3.296
-2.308, 0.289, -4.000, 65.491, -412.903, -15.320
-3.195, -0.051, -3.147, 34.790, -492.615, -32.410
-3.928, -0.398, -1.542, 10.193, -559.509, -40.588
-4.000, -0.756, 0.490, 11.658, -610.413, -39.673
-4.000, -1.001, 2.504, 40.161, -633.484, -32.043
-4.000, -1.242, 3.969, 81.604, -623.291, -23.865
-3.733, -1.579, 4.000, 120.422, -586.670, -15.869
-3.295, -1.702, 4.000, 116.760, -538.086, -2.563
-2.939, -1.630, 4.000, 81.238, -492.126, 17.090
-2.633, -1.150, 4.000, 30.029, -449.036, 42.419
-2.314, -0.589, 4.000, -15.503, -406.494, 64.148
-1.971, -0.061, 4.000, -33.264, -361.633, 76.538
-1.727, 0.241, 4.000, -32.959, -307.495, 79.163
-1.501, 0.502, 4.000, -21.057, -247.070, 76.843
-1.247, 0.597, 4.000, -3.052, -186.096, 69.946
-1.075, 0.621, 4.000, 8.240, -127.319, 60.608
-0.980, 0.652, 4.000, 13.977, -70.679, 52.246
-0.939, 0.765, 4.000, 19.775, -13.977, 44.739
-0.999, 0.902, 4.000, 32.959, 44.250, 36.987
-1.114, 1.085, 4.000, 48.096, 104.370, 27.527
-1.218, 1.243, 4.000, 59.082, 161.011, 15.808
-1.331, 1.227, 4.000, 59.021, 208.984, -0.183
-1.482, 1.276, 3.999, 54.504, 246.338, -14.160
-1.633, 1.272, 3.760, 45.532, 279.114, -30.090
-1.782, 1.254, 3.534, 37.781, 311.340, -46.570
-1.964, 1.157, 3.296, 31.128, 343.018, -64.331
-2.156, 0.984, 2.970, 19.592, 374.268, -81.970
-2.350, 0.785, 2.585, 3.906, 403.870, -97.900
-2.533, 0.604, 2.165, -14.465, 429.932, -111.816
-2.694, 0.368, 1.705, -32.532, 451.660, -124.878
-2.813, 0.096, 1.234, -44.861, 468.445, -137.207
-2.925, -0.190, 0.796, -50.049, 479.980, -146.606
-3.005, -0.473, 0.329, -47.119, 487.305, -152.954
-3.000, -0.685, -0.191, -37.964, 490.540, -154.297
-2.938, -0.848, -0.757, -27.588, 488.831, -152.649
-2.856, -0.998, -1.350, -12.512, 480.713, -148.743
-2.678, -1.078, -1.962, 14.465, 466.003, -141.174
-2.419, -1.105, -2.528, 43.640, 444.580, -130.554
-2.114, -1.157, -3.002, 81.177, 415.833, -119.141
-1.840, -1.087, -3.534, 115.906, 381.775, -104.187
-1.590, -1.033, -3.922, 129.028, 340.515, -90.820
-1.254, -0.932, -4.000, 126.282, 293.762, -79.285
-0.845, -0.796, -4.000, 95.215, 244.019, -71.472
-0.722, -0.861, -4.000, 50.110, 189.880, -70.007
-0.483, -0.895, -4.000, 12.390, 130.249, -70.435
-0.324, -0.947, -4.000, -30.090, 65.002, -69.702
-0.457, -1.100, -4.000, -57.495, -3.479, -68.787
-0.600, -1.176, -4.000, -54.565, -74.707, -65.308
-0.846, -1.083, -4.000, -33.142, -147.095, -54.626
-1.292, -0.735, -4.000, -15.076, -224.915, -44.067
-1.879, -0.366, -4.000, -25.757, -306.213, -40.955
-2.674, -0.520, -4.000, -40.405, -391.296, -47.485
-3.569, -0.541, -4.000, -73.364, -477.600, -46.204
-4.000, -0.498, -4.000, -116.943, -558.289, -37.537
-4.000, -0.082, -3.216, -159.058, -626.953, -19.653
-4.000, 0.497, -1.858, -175.354, -684.021, -2.502
-4.000, 0.789, -0.026, -144.531, -730.225, 2.625
-4.000, 0.398, 2.093, -96.130, -757.385, -8.423
-4.000, -0.144, 4.000, -76.965, -762.207, -18.921
-4.000, -1.331, 4.000, -43.091, -730.042, -21.973
-3.591, -1.698, 4.000, 18.982, -654.541, -2.747
-2.307, -1.075, 4.000, -27.039, -502.930, 37.781
-1.354, 0.494, 4.000, -69.519, -319.885, 69.763
-0.798, 1.770, 4.000, -67.444, -149.353, 69.214
-0.560, 1.968, 3.907, -38.635, -40.588, 31.433
-0.575, 1.503, 1.724, -13.611, -8.362, -13.855
-0.555, 0.618, 0.666, -1.343, -18.188, -50.781
-0.595, -0.515, 0.638, 8.301, -47.791, -73.608
-0.610, -1.516, 1.265, 21.790, -76.355, -75.012
-0.563, -2.194, 2.076, 35.767, -91.614, -56.946
-0.510, -2.363, 2.719, 48.035, -90.393, -24.902
-0.475, -1.982, 3.010, 56.213, -75.562, 11.780
-0.427, -1.260, 2.901, 58.411, -52.673, 42.847
-0.388, -0.370, 2.556, 55.298, -29.297, 60.791
-0.323, 0.358, 2.061, 49.927, -9.827, 61.218
-0.262, 0.755, 1.645, 44.800, 2.502, 46.631
-0.224, 0.708, 1.278, 40.527, 9.338, 23.071
-0.199, 0.324, 1.036, 34.790, 12.207, 0.061
-0.196, -0.073, 0.804, 21.790, 12.939, -15.259
-0.205, -0.442, 0.659, 13.123, 10.681, -21.973
-0.217, -0.689, 0.552, 5.188, 7.019, -21.545
-0.219, -0.803, 0.532, 3.906, 0.732, -16.968
-0.233, -0.842, 0.610, 7.202, -6.104, -9.888
-0.223, -0.832, 0.718, 9.521, -11.841, -3.296
-0.230, -0.756, 0.866, 10.620, -16.113, 2.930
-0.231, -0.661, 1.017, 11.108, -18.066, 8.240
-0.234, -0.545, 1.108, 12.390, -17.151, 12.085
-0.234, -0.385, 1.130, 11.108, -14.587, 14.221
-0.240, -0.224, 1.138, 5.920, -11.536, 13.672
-0.250, -0.114, 1.127, 1.099, -8.240, 9.949
-0.254, -0.107, 1.131, -0.305, -5.493, 3.845
-0.263, -0.216, 1.131, 0.549, -2.869, -2.563
-0.275, -0.396, 1.072, -0.305, 0.549, -7.507
-0.285, -0.527, 0.996, -0.671, 3.113, -9.216
-0.294, -0.614, 0.943, 0.000, 4.211, -7.935
-0.306, -0.698, 0.898, 1.282, 4.761, -5.920
-0.309, -0.687, 0.838, 1.770, 5.188, -2.502
-0.300, -0.615, 0.786, 1.160, 4.700, 1.282
-0.297, -0.543, 0.771, -1.343, 3.784, 3.784
-0.294, -0.469, 0.758, -2.136, 2.441, 4.883
-0.291, -0.428, 0.755, -1.648, 0.916, 4.517
-0.282, -0.415, 0.772, -0.977, -0.671, 3.113
-0.272, -0.430, 0.827, -1.160, -1.831, 1.770
-0.267, -0.451, 0.894, -1.038, -2.380, 0.671
-0.261, -0.476, 0.922, 0.000, -1.465, 0.122
-0.253, -0.489, 0.913, 0.671, -0.061, -0.122
-0.254, -0.500, 0.923, -0.427, 1.282, 0.122
-0.259, -0.497, 0.904, -2.441, 2.869, 0.427
-0.269, -0.458, 0.840, -5.127, 4.639, 1.099
-0.281, -0.447, 0.736, -6.104, 5.615, 0.854
-0.288, -0.450, 0.671, -5.249, 4.517, 0.061
-0.298, -0.489, 0.675, -3.906, 1.953, -0.732

-0.062, 0.073, -2.910, 131.226, 46.265, -33.386
-0.075, -0.223, -3.496, 140.259, 9.949, -45.715
-0.061, -0.601, -4.000, 133.911, -33.508, -54.565
-0.347, -1.136, -4.000, 131.592, -88.928, -56.274
-0.534, -1.164, -4.000, 95.398, -155.640, -43.640
-1.058, -1.116, -4.000, 26.062, -237.732, -32.166
-1.895, -1.051, -4.000, -33.997, -342.041, -17.700
-3.071, -0.858, -4.000, -74.768, -453.369, -1.038
-3.998, -0.546, -3.295, -117.065, -556.580, 18.616
-4.000, -0.037, -0.674, -109.009, -640.320, 39.917
-4.000, 0.446, 2.376, -54.688, -691.040, 50.903
-4.000, 0.704, 4.000, -26.306, -693.787, 47.974
-4.000, 0.715, 4.000, 27.344, -650.024, 34.790
-3.268, 0.390, 4.000, 80.994, -578.674, 19.104
-2.514, -0.094, 4.000, 93.079, -489.136, 4.944
-1.912, -0.523, 4.000, 63.232, -398.193, 2.808
-1.479, -0.511, 4.000, 1.038, -320.251, 15.320
-1.178, -0.011, 4.000, -55.969, -262.573, 35.034
-0.958, 0.657, 4.000, -74.158, -210.876, 47.974
-0.770, 1.305, 4.000, -50.720, -145.752, 47.913
-0.746, 1.662, 4.000, -9.155, -66.650, 35.095
-0.737, 1.811, 4.000, 25.269, 20.020, 13.428
-0.814, 1.721, 4.000, 48.767, 102.600, -8.789
-0.978, 1.574, 4.000, 68.359, 169.495, -29.724
-1.167, 1.373, 4.000, 83.313, 220.032, -47.058
-1.378, 1.132, 4.000, 91.309, 262.024, -61.707
-1.552, 0.918, 3.753, 93.384, 300.537, -72.021
-1.729, 0.752, 3.112, 91.309, 333.252, -78.613
-1.901, 0.632, 2.575, 82.153, 359.558, -83.618
-2.032, 0.520, 2.144, 69.031, 380.493, -88.135
-2.153, 0.371, 1.750, 57.617, 398.743, -92.773
-2.252, 0.253, 1.386, 49.561, 414.062, -96.191
-2.351, 0.143, 1.016, 44.678, 427.063, -98.633
-2.436, 0.053, 0.634, 41.565, 437.439, -100.159
-2.496, -0.042, 0.275, 42.419, 444.519, -101.685
-2.570, -0.132, -0.070, 46.875, 449.341, -102.173
-2.668, -0.237, -0.418, 47.058, 451.477, -102.234
-2.714, -0.284, -0.856, 31.921, 452.576, -101.685
-2.629, -0.282, -1.441, 5.554, 451.050, -103.149
-2.490, -0.469, -2.224, -2.625, 444.153, -108.765
-2.240, -0.628, -3.151, 1.221, 427.307, -112.793
-1.878, -0.844, -3.909, 10.986, 396.973, -116.089
-1.574, -0.992, -4.000, 20.935, 355.164, -115.356
-1.206, -1.049, -4.000, 66.223, 306.274, -108.765
-0.879, -1.165, -4.000, 105.286, 251.099, -96.558
-0.656, -1.038, -4.000, 90.454, 186.951, -83.984
-0.499, -1.027, -4.000, 23.621, 107.849, -73.242
-0.497, -1.003, -4.000, -27.100, 19.836, -68.909
-0.583, -1.110, -4.000, -69.641, -70.679, -64.514
-0.959, -1.179, -4.000, -88.013, -158.081, -56.274
-1.390, -1.071, -4.000, -86.853, -237.732, -44.373
-1.876, -0.938, -4.000, -80.261, -310.669, -32.349
-2.503, -0.818, -4.000, -81.970, -384.583, -23.560
-3.287, -0.616, -4.000, -95.581, -460.632, -13.733
-4.000, -0.288, -4.000, -106.262, -534.424, -3.174
-4.000, 0.047, -3.774, -121.216, -603.699, 4.211
-4.000, 0.229, -3.119, -147.339, -667.480, 8.423
-4.000, 0.688, -2.068, -193.604, -729.004, 17.212
-4.000, 0.773, -0.219, -162.964, -791.748, 21.912
-4.000, 0.452, 2.346, -99.609, -844.360, 11.597
-4.000, -0.450, 4.000, -96.802, -858.215, -3.601
-4.000, -2.211, 4.000, -31.433, -826.721, -0.549
-4.000, -2.418, 4.000, -15.503, -716.370, 43.701
-3.225, -1.548, 4.000, -66.406, -554.260, 96.130
-2.086, 0.128, 4.000, -115.906, -384.949, 138.489
-1.363, 1.961, 4.000, -133.240, -241.882, 150.940
-0.960, 2.950, 4.000, -95.459, -143.555, 119.812
-0.755, 2.907, 4.000, -24.902, -88.013, 63.965
-0.656, 2.065, 4.000, 20.630, -51.453, 4.700
-0.604, 0.916, 3.499, 34.607, -19.714, -38.452
-0.567, 0.009, 2.890, 30.029, 5.859, -58.167
-0.530, -0.623, 2.355, 19.043, 24.597, -59.814
-0.504, -0.959, 1.860, 9.155, 36.682, -50.781
-0.479, -1.137, 1.465, 14.160, 42.053, -36.682
-0.443, -1.255, 1.104, 29.297, 42.969, -21.790
-0.410, -1.328, 0.797, 46.204, 40.039, -5.859
-0.369, -1.182, 0.541, 53.772, 34.180, 11.475
-0.338, -0.851, 0.413, 51.880, 25.452, 28.198
-0.301, -0.424, 0.394, 43.884, 15.625, 38.940
