-0.623, -2.407, 1.119, -12.024, 29.236, -158.508
-0.555, -2.212, 1.155, -32.471, 31.311, -135.254
-0.503, -1.887, 1.121, -37.903, 33.142, -115.234
-0.468, -1.592, 1.098, -31.555, 33.630, -101.746
-0.420, -1.366, 1.020, -21.179, 33.875, -92.957
-0.380, -1.274, 0.844, -11.963, 33.386, -88.684
-0.345, -1.370, 0.685, -3.113, 30.945, -86.792
-0.301, -1.618, 0.694, 5.554, 24.963, -83.557
-0.266, -1.813, 0.772, 10.864, 19.653, -74.463
-0.208, -1.772, 0.764, 9.888, 16.663, -59.387
-0.155, -1.538, 0.781, 3.662, 13.977, -42.603
-0.117, -1.280, 0.849, -0.488, 11.169, -29.724
-0.079, -1.005, 0.919, -1.892, 8.911, -20.813
-0.058, -0.704, 0.941, -3.418, 8.362, -14.771
-0.048, -0.553, 0.967, -3.601, 8.423, -13.916
-0.041, -0.485, 1.019, -1.343, 8.240, -14.893
-0.016, -0.497, 1.058, 2.502, 9.033, -16.357
-0.010, -0.554, 1.034, 7.385, 10.925, -16.541
0.007, -0.625, 0.951, 11.597, 13.000, -15.503
0.023, -0.606, 0.885, 12.024, 13.794, -11.963
0.041, -0.484, 0.791, 9.094, 13.855, -7.690
0.060, -0.351, 0.685, 4.578, 12.756, -5.371
0.067, -0.298, 0.645, 2.869, 9.338, -5.676
0.067, -0.260, 0.693, 4.028, 4.700, -6.470
0.060, -0.257, 0.792, 7.751, 0.854, -7.507
0.044, -0.301, 0.926, 12.207, -1.526, -8.423
0.032, -0.355, 1.076, 17.029, -2.380, -8.423
0.025, -0.424, 1.211, 20.264, -0.793, -7.812
0.023, -0.437, 1.170, 18.188, 3.845, -5.432
0.017, -0.492, 1.005, 13.428, 8.911, -3.418
0.019, -0.477, 0.791, 8.972, 11.292, -0.916
0.023, -0.367, 0.662, 4.639, 9.705, 3.052
0.026, -0.277, 0.628, 1.221, 5.615, 4.883

-0.030, -0.589, 2.448, -11.292, 13.000, 8.362
-0.071, -0.818, 2.684, -17.578, 18.005, 5.981
-0.127, -1.052, 3.116, -21.545, 23.621, 7.690
-0.208, -1.211, 3.733, -21.301, 32.776, 13.977
-0.304, -1.228, 4.000, -19.409, 50.903, 24.292
-0.433, -1.048, 4.000, -17.944, 78.552, 35.950
-0.561, -0.828, 4.000, -17.090, 111.694, 44.678
-0.680, -0.656, 4.000, -16.541, 145.935, 48.462
-0.785, -0.583, 3.813, -16.785, 178.711, 48.645
-0.884, -0.660, 3.257, -16.724, 207.275, 46.753
-0.947, -0.826, 2.766, -14.465, 228.455, 45.654
-1.027, -0.974, 2.391, -9.155, 243.164, 49.011
-1.149, -1.125, 2.125, -3.967, 253.601, 54.932
-1.251, -1.051, 1.834, -2.502, 263.245, 66.101
-1.326, -0.734, 1.488, -6.653, 272.034, 78.857
-1.369, -0.227, 1.119, -12.268, 277.893, 86.975
-1.378, 0.184, 0.837, -15.198, 280.029, 85.999
-1.402, 0.312, 0.610, -15.442, 279.297, 75.439
-1.414, 0.247, 0.366, -12.085, 278.198, 62.866
-1.396, 0.159, 0.112, -5.371, 275.940, 53.955
-1.377, 0.144, -0.182, 0.854, 272.644, 49.194
-1.313, 0.180, -0.498, 3.662, 267.822, 46.021
-1.234, 0.344, -0.872, 0.793, 261.169, 43.579
-1.147, 0.397, -1.245, -5.859, 251.892, 36.926
-1.038, 0.314, -1.691, -12.024, 239.136, 27.222
-0.906, 0.162, -2.222, -14.404, 221.436, 18.982
-0.756, -0.026, -2.693, -8.545, 196.472, 13.000
-0.616, -0.222, -3.038, 2.136, 164.001, 10.315
-0.505, -0.382, -3.265, 14.160, 127.319, 10.193
-0.444, -0.549, -3.342, 23.132, 87.524, 11.414
-0.437, -0.740, -3.301, 31.189, 46.387, 13.306
-0.467, -1.010, -3.245, 41.016, 6.714, 15.442
-0.500, -1.479, -3.185, 48.340, -31.738, 18.188
-0.573, -1.949, -3.068, 46.997, -70.129, 26.428
-0.673, -2.315, -2.858, 37.964, -107.605, 42.542
-0.793, -2.656, -2.512, 26.978, -142.944, 63.904
-0.944, -2.864, -2.035, 20.142, -174.438, 92.224
-1.153, -2.759, -1.534, 22.339, -200.623, 126.953
-1.309, -2.391, -1.204, 35.461, -219.788, 163.574
-1.430, -2.028, -1.062, 59.448, -235.718, 193.542
-1.584, -1.683, -0.945, 84.656, -252.930, 217.041
-1.756, -1.271, -0.763, 100.159, -272.766, 236.694
-1.916, -0.744, -0.483, 98.938, -294.128, 252.075
-2.147, -0.107, 0.060, 79.773, -316.345, 263.306
-2.277, 0.805, 0.777, 46.936, -334.473, 270.813
-2.198, 1.870, 1.864, 23.926, -346.008, 269.836
-2.096, 2.832, 3.303, 24.414, -346.008, 252.197
-1.750, 3.456, 4.000, 36.133, -324.768, 217.346
-1.324, 3.732, 4.000, 55.298, -281.494, 172.302
-0.980, 3.584, 4.000, 75.745, -222.107, 122.437
-0.725, 3.108, 4.000, 91.614, -160.767, 75.378
-0.583, 2.644, 4.000, 100.403, -107.483, 38.574
-0.484, 2.544, 3.642, 100.769, -67.627, 13.611
-0.476, 2.453, 3.097, 96.008, -40.161, -8.972
-0.477, 2.351, 2.737, 88.013, -21.667, -32.837
-0.519, 2.345, 2.478, 77.820, -8.057, -54.138
-0.564, 2.362, 2.387, 67.200, 2.075, -75.378
-0.621, 2.332, 2.392, 59.753, 11.902, -97.656
-0.695, 2.226, 2.375, 55.725, 24.109, -120.117
-0.766, 2.030, 2.264, 56.946, 38.391, -142.151
-0.846, 1.767, 2.082, 62.378, 53.467, -162.354
-0.903, 1.524, 1.867, 67.078, 67.932, -178.833
-0.954, 1.350, 1.667, 67.566, 80.200, -191.895
-1.019, 1.220, 1.460, 62.378, 90.454, -203.003
-1.123, 1.176, 1.191, 48.706, 98.999, -212.891
-1.160, 1.145, 0.898, 27.405, 103.882, -223.267
-1.165, 1.061, 0.639, 1.709, 103.638, -235.168
-1.184, 1.013, 0.510, -26.306, 97.778, -246.521
-1.213, 0.922, 0.536, -55.603, 87.952, -257.874
-1.238, 0.785, 0.696, -74.219, 77.332, -268.921
-1.264, 0.670, 0.805, -76.721, 68.481, -277.283
-1.286, 0.622, 0.902, -63.965, 61.646, -283.264
-1.326, 0.570, 1.066, -45.044, 56.335, -288.879
-1.435, 0.538, 1.158, -39.429, 54.016, -295.593
-1.612, 0.501, 1.085, -43.579, 54.504, -304.382
-1.691, 0.128, 0.893, -48.401, 53.589, -318.848
-1.761, -0.481, 0.878, -50.171, 46.753, -332.886
-1.807, -1.157, 1.013, -33.752, 37.048, -338.379
-1.737, -1.921, 1.074, -10.498, 31.189, -336.487
-1.560, -2.607, 1.084, 3.357, 28.381, -322.327
-1.375, -3.165, 1.135, 4.700, 27.039, -298.584
-1.186, -3.464, 1.126, -6.348, 27.222, -265.015
-0.988, -3.422, 1.058, -25.757, 27.832, -226.379
-0.838, -3.125, 0.990, -42.297, 26.428, -187.866
-0.755, -2.580, 0.879, -46.021, 23.010, -153.809
-0.680, -2.091, 0.942, -34.119, 16.418, -130.920
-0.601, -1.789, 1.086, -17.517, 10.376, -118.835
-0.533, -1.707, 1.180, -6.348, 8.240, -113.220
-0.513, -1.797, 1.198, -0.977, 9.705, -108.765
-0.458, -1.886, 1.140, 3.296, 11.841, -100.769
-0.390, -1.932, 1.075, 4.639, 13.550, -89.355
-0.304, -1.878, 1.052, -0.305, 14.587, -74.951
-0.227, -1.746, 1.053, -10.315, 15.259, -59.937
-0.159, -1.469, 1.059, -20.996, 16.235, -44.617
-0.106, -1.109, 1.034, -25.879, 17.517, -31.677
-0.067, -0.758, 0.934, -21.362, 18.799, -23.560
-0.034, -0.512, 0.792, -11.597, 18.616, -20.874
-0.016, -0.308, 0.698, -2.625, 16.479, -21.240
-0.012, -0.225, 0.700, 3.540, 12.573, -24.536
-0.007, -0.231, 0.797, 6.775, 8.362, -29.236
0.002, -0.248, 0.879, 7.690, 6.104, -32.654
0.010, -0.362, 0.892, 5.859, 5.859, -36.011
-0.004, -0.507, 0.863, -0.061, 6.104, -37.842
0.002, -0.597, 0.841, -7.202, 5.615, -36.377
-0.004, -0.655, 0.857, -11.780, 4.211, -32.959
-0.004, -0.659, 0.851, -12.085, 2.808, -28.320
-0.001, -0.646, 0.879, -8.850, 1.343, -23.193
0.002, -0.615, 0.987, -3.662, -0.488, -18.372
0.000, -0.520, 1.045, 1.221, -0.183, -13.306
-0.004, -0.405, 1.004, 4.028, 1.892, -9.766
0.009, -0.336, 0.946, 5.127, 3.479, -8.667
0.005, -0.315, 0.868, 4.028, 4.028, -8.728
0.015, -0.298, 0.806, 2.441, 3.479, -9.155
0.007, -0.287, 0.790, 0.854, 1.770, -9.216
0.007, -0.351, 0.808, 0.183, -0.305, -10.437
0.002, -0.457, 0.830, 0.732, -2.319, -10.925
-0.002, -0.528, 0.902, 1.404, -4.333, -8.972
-0.013, -0.548, 0.965, 2.747, -5.127, -5.005
-0.013, -0.520, 0.966, 4.028, -4.456, -0.977

-0.708, -0.513, 2.484, -47.607, -148.132, 4.822
-0.777, -0.441, 3.538, -40.344, -145.874, 12.390
-0.882, -0.239, 4.000, -28.870, -127.441, 19.592
-0.969, 0.081, 4.000, -21.179, -96.741, 23.804
-1.118, 0.335, 4.000, -16.846, -59.448, 19.836
-1.259, 0.371, 4.000, -16.296, -21.545, 7.324
-1.423, 0.088, 4.000, -22.705, 10.803, -9.216
-1.573, -0.336, 4.000, -26.123, 40.527, -24.414
-1.733, -0.945, 4.000, -26.184, 77.271, -34.180
-2.012, -1.502, 4.000, -17.578, 129.578, -32.043
-2.391, -1.823, 4.000, -9.277, 202.576, -17.822
-2.810, -1.971, 4.000, 3.052, 285.095, 3.723
-3.254, -1.821, 4.000, 16.296, 363.403, 30.518
-3.683, -1.444, 3.993, 27.405, 427.063, 58.044
-3.988, -1.083, 3.010, 36.926, 475.464, 80.017
-4.000, -0.693, 2.124, 42.297, 509.583, 95.459
-4.000, -0.348, 1.421, 42.358, 532.776, 105.957
-4.000, -0.106, 0.820, 29.175, 548.523, 109.741
-4.000, 0.024, 0.305, 12.268, 557.678, 107.178
-4.000, 0.088, -0.231, 0.854, 562.012, 101.929
-4.000, 0.164, -0.801, -7.446, 560.974, 96.619
-4.000, 0.268, -1.349, -14.526, 552.795, 90.515
-3.825, 0.410, -1.849, -20.996, 537.537, 83.252
-3.442, 0.570, -2.238, -20.996, 515.015, 74.341
-3.057, 0.624, -2.530, -17.761, 487.061, 61.462
-2.703, 0.603, -2.733, -3.479, 454.407, 47.546
-2.374, 0.551, -2.926, 15.991, 419.006, 35.889
-2.005, 0.538, -3.201, 40.344, 382.568, 26.367
-1.584, 0.625, -3.456, 68.176, 343.811, 19.043
-1.304, 0.565, -3.680, 91.736, 301.880, 10.376
-0.932, 0.519, -3.898, 92.285, 259.705, -0.122
-0.667, 0.281, -4.000, 96.436, 215.088, -9.827
-0.501, 0.114, -4.000, 90.149, 163.208, -18.188
-0.414, -0.395, -4.000, 55.786, 105.042, -29.541
-0.367, -0.939, -4.000, 31.128, 39.978, -33.813
-0.348, -1.574, -4.000, 9.644, -29.358, -29.602
-0.544, -1.711, -4.000, -47.852, -105.713, -14.160
-0.877, -2.387, -4.000, 8.362, -180.603, 4.333
-1.366, -2.474, -4.000, 52.856, -257.935, 38.757
-1.836, -2.366, -4.000, 87.097, -333.313, 70.923
-2.328, -2.201, -3.550, 106.262, -400.696, 99.915
-2.857, -2.045, -2.877, 120.117, -461.060, 122.253
-3.452, -2.017, -2.206, 119.263, -512.634, 138.794
-3.999, -2.000, -1.492, 110.291, -558.167, 156.494
-4.000, -1.894, -0.614, 101.501, -599.670, 177.673
-4.000, -1.724, 0.384, 95.093, -634.644, 202.759
-4.000, -1.273, 1.569, 78.491, -661.377, 230.103
-4.000, -0.446, 2.820, 61.951, -678.528, 260.010
-4.000, 1.381, 4.000, 28.870, -679.565, 286.011
-4.000, 3.346, 4.000, 30.823, -624.695, 280.518
-3.405, 3.676, 4.000, 51.147, -513.733, 223.145
-2.383, 3.515, 4.000, 93.994, -404.236, 158.081
-1.705, 3.312, 4.000, 90.088, -305.969, 105.347
-1.270, 3.040, 4.000, 76.172, -206.787, 56.519
-1.046, 2.585, 4.000, 69.641, -121.582, 13.977
-1.031, 2.053, 4.000, 75.684, -58.044, -20.447
-1.028, 1.612, 4.000, 75.378, -12.268, -44.861
-0.978, 1.392, 4.000, 72.021, 25.330, -59.998
-0.964, 1.540, 3.610, 64.819, 61.707, -67.566
-1.011, 1.883, 3.023, 57.007, 95.154, -76.660
-1.080, 2.157, 2.409, 52.185, 120.789, -93.384
-1.156, 2.341, 1.919, 51.514, 137.634, -116.211
-1.259, 2.336, 1.539, 52.368, 147.217, -143.555
-1.346, 2.250, 1.249, 47.363, 152.954, -172.363
-1.436, 2.050, 1.050, 39.734, 154.968, -200.867
-1.516, 1.854, 0.963, 24.475, 154.968, -225.891
-1.593, 1.712, 0.983, 3.357, 153.748, -248.047
-1.724, 1.578, 1.006, -19.592, 153.259, -267.761
-1.843, 1.451, 1.000, -42.480, 154.114, -287.231
-1.880, 1.258, 0.890, -46.997, 155.090, -304.871
-2.087, 1.169, 0.692, -44.067, 155.396, -319.824
-2.179, 0.949, 0.301, -19.958, 153.320, -332.336
-2.146, 0.773, -0.193, 3.113, 148.560, -346.436
-2.156, 0.562, -0.652, 13.428, 135.254, -358.032
-2.233, 0.367, -1.073, 14.954, 113.647, -370.239
-2.264, -0.018, -1.344, 3.967, 83.008, -384.827
-2.323, -0.670, -1.194, -21.423, 42.297, -400.391
-2.350, -1.411, -0.506, -49.500, -1.709, -409.424
-2.328, -2.200, 0.380, -76.904, -38.086, -407.776
-2.152, -3.023, 1.242, -85.266, -60.059, -394.043
-1.906, -3.863, 1.873, -52.734, -65.674, -366.150
-1.587, -4.000, 2.246, -2.930, -56.702, -320.801
-1.300, -4.000, 2.388, 34.607, -37.598, -260.986
-1.031, -4.000, 2.319, 47.424, -14.038, -194.214
-0.844, -3.669, 2.063, 30.090, 9.216, -134.521
-0.729, -2.841, 1.792, -1.343, 28.198, -92.957
-0.636, -2.219, 1.585, -27.466, 40.833, -69.092
-0.573, -1.797, 1.277, -42.603, 50.049, -56.396
-0.523, -1.520, 0.911, -42.480, 54.749, -48.889
-0.458, -1.216, 0.635, -32.410, 52.551, -42.786
-0.406, -0.984, 0.500, -20.142, 44.861, -39.734
-0.367, -0.819, 0.487, -8.545, 34.729, -40.039
-0.303, -0.753, 0.510, -2.441, 25.085, -41.931
-0.259, -0.811, 0.616, -1.892, 16.113, -44.617
-0.213, -0.923, 0.766, -2.441, 9.338, -44.922
-0.183, -1.002, 0.950, -2.563, 5.310, -41.199
-0.161, -0.996, 1.084, -2.441, 5.493, -33.936
-0.142, -0.908, 1.133, -1.648, 8.667, -25.391
-0.128, -0.729, 1.121, -1.221, 13.062, -16.968
-0.115, -0.533, 1.087, -1.038, 17.029, -10.559
-0.099, -0.338, 1.036, -0.244, 20.752, -7.324
-0.097, -0.179, 0.925, 0.427, 23.621, -6.531
-0.097, -0.072, 0.794, 2.747, 24.780, -8.423
-0.081, -0.040, 0.680, 5.188, 23.560, -12.268
-0.077, -0.076, 0.618, 6.348, 20.508, -16.785
-0.085, -0.170, 0.596, 6.287, 16.418, -20.996
-0.088, -0.280, 0.708, 6.714, 11.292, -23.865
-0.082, -0.388, 0.877, 7.080, 7.446, -24.597
-0.085, -0.485, 0.981, 6.531, 6.958, -23.499
-0.091, -0.505, 1.021, 6.775, 8.667, -19.714
-0.087, -0.418, 1.010, 8.240, 10.803, -14.465
-0.092, -0.294, 0.973, 8.301, 12.634, -10.925
-0.081, -0.198, 0.924, 7.568, 13.611, -10.010
-0.089, -0.196, 0.866, 6.653, 13.611, -11.536
-0.091, -0.274, 0.856, 6.287, 12.451, -14.099
-0.102, -0.374, 0.880, 6.775, 10.681, -14.832
-0.097, -0.450, 0.843, 6.714, 10.193, -13.428
-0.082, -0.497, 0.766, 6.714, 9.521, -10.498
-0.083, -0.531, 0.690, 5.615, 7.629, -6.653

-0.331, -0.648, 2.030, -64.453, -48.157, 26.733
-0.376, -0.460, 2.241, -78.430, -47.424, 32.776
-0.488, -0.328, 2.512, -93.628, -46.875, 33.997
-0.611, -0.342, 3.084, -102.905, -48.218, 31.738
-0.754, -0.352, 3.958, -109.558, -46.326, 29.968
-0.918, -0.302, 4.000, -115.479, -32.471, 28.503
-1.075, -0.319, 4.000, -106.995, -1.770, 25.940
-1.263, -0.403, 4.000, -84.290, 45.044, 22.278
-1.492, -0.588, 4.000, -55.603, 103.882, 20.020
-1.750, -0.773, 4.000, -28.076, 169.861, 21.790
-2.049, -0.823, 4.000, -6.470, 239.624, 29.114
-2.375, -0.750, 4.000, 2.563, 304.077, 37.720
-2.637, -0.622, 3.829, 5.676, 355.469, 45.837
-2.856, -0.488, 2.882, 8.057, 393.616, 51.636
-3.005, -0.392, 2.072, 9.888, 420.898, 54.565
-3.088, -0.296, 1.391, 12.146, 438.477, 57.190
-3.130, -0.171, 0.824, 14.221, 448.425, 59.448
-3.107, -0.053, 0.278, 13.672, 453.186, 60.547
-3.032, 0.136, -0.200, 8.545, 452.271, 59.753
-2.923, 0.281, -0.602, 5.127, 446.045, 55.725
-2.783, 0.340, -0.905, -1.099, 435.547, 47.729
-2.641, 0.293, -1.172, -5.066, 422.363, 37.598
-2.491, 0.192, -1.444, -7.324, 407.043, 28.870
-2.312, 0.186, -1.738, -7.141, 389.587, 23.804
-2.062, 0.277, -2.024, -9.827, 369.141, 20.325
-1.793, 0.364, -2.205, -10.620, 344.910, 15.137
-1.564, 0.406, -2.255, -10.376, 318.420, 7.324
-1.397, 0.397, -2.276, -1.587, 291.565, -1.465
-1.274, 0.332, -2.370, 12.573, 266.357, -10.071
-1.129, 0.251, -2.598, 29.480, 242.493, -18.311
-0.917, 0.044, -2.933, 45.776, 216.675, -26.855
-0.730, -0.240, -3.391, 58.228, 186.951, -32.898
-0.537, -0.505, -3.894, 71.289, 150.635, -34.363
-0.353, -0.845, -4.000, 84.778, 106.567, -32.349
-0.276, -1.042, -4.000, 82.275, 52.307, -24.597
-0.269, -1.213, -4.000, 71.533, -10.071, -13.672
-0.336, -1.246, -4.000, 52.795, -78.491, -1.648
-0.532, -1.207, -4.000, 57.678, -152.100, 10.864
-0.902, -1.110, -4.000, 72.876, -225.342, 22.827
-1.266, -1.011, -3.849, 79.163, -292.236, 30.640
-1.683, -1.028, -3.236, 85.876, -351.440, 33.875
-2.108, -1.175, -2.721, 89.111, -401.306, 35.278
-2.589, -1.496, -2.333, 87.585, -445.312, 37.476
-3.094, -1.915, -1.960, 78.857, -486.938, 45.349
-3.616, -2.257, -1.396, 53.772, -527.039, 63.477
-4.000, -2.444, -0.535, 23.010, -567.383, 93.140
-4.000, -2.177, 0.812, 4.822, -605.896, 136.292
-4.000, -1.285, 2.553, 7.446, -631.592, 186.279
-4.000, 0.143, 4.000, 4.395, -632.385, 223.450
-3.976, 1.704, 4.000, -3.418, -591.614, 234.863
-3.137, 2.886, 4.000, 18.250, -505.859, 212.219
-2.278, 3.340, 4.000, 48.767, -398.132, 165.527
-1.611, 3.277, 4.000, 86.731, -288.086, 110.596
-1.199, 3.079, 4.000, 82.458, -186.890, 56.946
-1.054, 2.545, 4.000, 71.350, -102.478, 7.751
-0.999, 1.740, 4.000, 68.604, -38.086, -32.654
-0.937, 0.982, 4.000, 59.448, 9.827, -58.960
-0.919, 0.487, 3.894, 44.678, 47.729, -69.092
-0.896, 0.391, 3.252, 33.020, 79.041, -67.200
-0.859, 0.534, 2.650, 32.776, 102.173, -62.500
-0.840, 0.735, 2.177, 41.565, 116.638, -61.401
-0.829, 0.890, 1.818, 54.688, 125.122, -65.430
-0.816, 0.959, 1.529, 68.542, 130.371, -73.364
-0.805, 0.984, 1.297, 80.078, 133.606, -82.520
-0.798, 1.018, 1.089, 83.557, 135.620, -91.553
-0.791, 1.115, 0.960, 73.303, 135.864, -100.647
-0.837, 1.235, 0.985, 51.147, 134.399, -111.816
-0.851, 1.300, 1.025, 26.001, 133.850, -125.671
-0.913, 1.274, 1.025, -11.169, 135.498, -141.907
-1.013, 1.347, 0.938, -45.654, 137.085, -156.799
-1.010, 1.365, 0.747, -73.730, 137.817, -172.241
-1.089, 1.389, 0.599, -93.994, 133.789, -189.270
-1.113, 1.347, 0.487, -88.501, 125.061, -205.261
-1.097, 1.390, 0.433, -74.585, 114.624, -219.421
-1.146, 1.478, 0.448, -60.486, 103.577, -232.056
-1.222, 1.589, 0.472, -43.823, 93.567, -246.521
-1.354, 1.745, 0.561, -30.518, 85.022, -262.512
-1.584, 1.843, 0.714, -25.879, 76.965, -283.569
-1.838, 1.876, 0.896, -35.461, 71.411, -309.875
-2.153, 1.631, 0.948, -55.725, 67.688, -341.858
-2.459, 1.306, 0.907, -75.806, 63.660, -374.939
-2.667, 0.632, 0.755, -80.933, 56.458, -407.837
-2.784, -0.354, 0.677, -59.631, 45.959, -437.317
-2.815, -1.496, 0.724, -24.048, 34.668, -452.576
-2.674, -2.677, 0.834, 10.437, 26.428, -450.012
-2.405, -3.840, 0.860, 35.461, 23.499, -428.894
-1.960, -4.000, 0.879, 30.151, 23.682, -388.916
-1.516, -4.000, 0.856, 4.639, 24.109, -330.017
-1.161, -4.000, 0.807, -22.339, 23.254, -255.798
-0.915, -4.000, 0.833, -41.260, 20.081, -174.805
-0.761, -3.993, 0.888, -40.894, 16.113, -103.577
-0.653, -2.929, 0.996, -28.809, 13.062, -53.101
-0.569, -1.844, 1.055, -18.250, 12.451, -24.048
-0.495, -1.048, 0.973, -13.428, 14.221, -15.625
-0.447, -0.665, 0.807, -12.268, 15.320, -22.522
-0.378, -0.684, 0.608, -9.399, 13.550, -35.522
-0.326, -0.989, 0.461, -7.507, 8.484, -46.814
-0.261, -1.321, 0.461, -6.226, 0.610, -48.889
-0.232, -1.415, 0.586, -6.348, -7.568, -39.795
-0.191, -1.284, 0.799, -7.568, -14.038, -25.696
-0.153, -1.025, 1.036, -5.676, -17.212, -12.451
-0.149, -0.701, 1.221, -3.052, -15.747, -2.869
-0.142, -0.437, 1.282, -0.488, -10.742, 1.343
-0.123, -0.253, 1.254, 2.319, -4.822, 1.343
-0.109, -0.161, 1.144, 4.761, 1.099, -1.282
-0.098, -0.134, 1.006, 5.859, 5.310, -4.456
-0.085, -0.174, 0.855, 4.822, 7.751, -8.179
-0.087, -0.237, 0.766, 0.671, 7.324, -10.925
-0.073, -0.226, 0.864, -2.380, 4.395, -11.658
-0.063, -0.150, 1.005, -2.197, 2.747, -10.986
-0.065, -0.124, 1.046, 1.038, 4.089, -12.573
-0.065, -0.161, 0.983, 7.080, 6.958, -14.954
-0.064, -0.212, 0.867, 12.939, 9.155, -16.541
-0.048, -0.229, 0.745, 15.503, 9.338, -16.846
-0.025, -0.282, 0.678, 16.235, 7.568, -17.273
-0.033, -0.380, 0.622, 15.259, 4.700, -17.944
-0.030, -0.543, 0.568, 15.015, 1.221, -17.273
-0.047, -0.614, 0.569, 13.855, -3.235, -12.451
-0.061, -0.479, 0.778, 10.559, -8.606, -4.822

-0.414, -0.906, 1.830, -31.494, -100.220, 5.432
-0.472, -0.822, 2.093, -52.734, -100.342, 16.785
-0.572, -0.595, 2.455, -69.519, -101.196, 28.748
-0.757, -0.304, 3.033, -80.627, -102.478, 37.720
-0.936, -0.067, 3.949, -79.651, -100.708, 41.504
-1.095, 0.188, 4.000, -61.951, -90.942, 39.978
-1.213, 0.349, 4.000, -42.419, -62.195, 33.691
-1.348, 0.324, 4.000, -12.756, -7.080, 22.766
-1.538, 0.094, 4.000, 14.282, 66.895, 10.620
-1.903, -0.163, 4.000, 24.597, 149.780, 1.953
-2.372, -0.449, 4.000, 19.165, 233.398, -3.052
-2.878, -0.734, 4.000, 14.343, 311.829, -4.883
-3.435, -1.000, 4.000, 14.343, 384.155, -2.991
-3.927, -1.185, 4.000, 24.109, 447.754, 4.028
-4.000, -1.266, 4.000, 41.199, 499.207, 16.968
-4.000, -1.289, 3.205, 59.631, 540.100, 34.241
-4.000, -1.073, 2.255, 75.378, 572.571, 55.847
-4.000, -0.673, 1.232, 80.322, 596.558, 77.942
-4.000, 0.014, 0.265, 72.754, 609.131, 95.215
-4.000, 0.588, -0.544, 53.833, 609.802, 97.900
-4.000, 0.875, -1.235, 31.494, 601.013, 84.106
-4.000, 0.881, -1.839, 14.465, 584.839, 62.195
-4.000, 0.694, -2.349, 5.859, 561.340, 38.635
-3.847, 0.418, -2.768, 5.676, 531.799, 19.226
-3.427, 0.101, -3.098, 5.615, 498.230, 5.554
-2.979, -0.254, -3.426, 14.771, 460.510, -1.709
-2.582, -0.452, -3.726, 37.170, 418.579, 0.122
-2.198, -0.578, -3.990, 52.612, 373.962, 7.812
-1.799, -0.535, -4.000, 46.021, 327.087, 16.418
-1.409, -0.669, -4.000, 31.616, 277.588, 21.606
-1.084, -0.810, -4.000, 19.897, 223.816, 26.367
-0.825, -1.032, -4.000, 11.902, 163.147, 32.715
-0.676, -1.240, -4.000, 10.132, 96.680, 43.091
-0.650, -1.316, -4.000, 14.343, 27.405, 57.800
-0.743, -1.202, -4.000, 28.687, -43.030, 75.989
-0.932, -0.972, -4.000, 45.227, -114.990, 91.736
-1.191, -0.712, -4.000, 50.232, -183.533, 101.013
-1.457, -0.552, -3.679, 57.617, -244.080, 104.187
-1.733, -0.522, -3.191, 68.665, -296.753, 102.600
-2.026, -0.542, -2.769, 82.153, -343.567, 99.731
-2.311, -0.683, -2.560, 102.844, -384.766, 95.703
-2.585, -0.917, -2.461, 124.451, -423.767, 92.224
-2.951, -1.216, -2.421, 143.188, -464.844, 90.515
-3.485, -1.482, -2.312, 146.179, -508.667, 92.529
-4.000, -1.631, -1.949, 118.896, -557.312, 102.478
-4.000, -1.590, -1.172, 73.059, -610.718, 121.887
-4.000, -1.222, -0.084, 37.231, -660.034, 151.672
-4.000, -0.680, 1.094, 34.912, -698.669, 182.678
-4.000, -0.096, 2.543, 41.016, -724.365, 202.576
-4.000, 0.942, 4.000, -13.306, -731.262, 211.914
-4.000, 1.940, 4.000, -5.005, -686.096, 207.764
-4.000, 2.629, 4.000, 29.114, -591.064, 185.547
-2.989, 3.219, 4.000, 71.350, -475.281, 151.367
-2.116, 3.281, 4.000, 97.473, -344.116, 105.713
-1.592, 3.401, 4.000, 104.065, -216.675, 60.242
-1.330, 3.477, 4.000, 102.905, -94.971, 17.517
-1.345, 3.509, 4.000, 97.778, 10.071, -25.696
-1.432, 3.254, 4.000, 102.173, 90.515, -71.655
-1.532, 2.783, 3.688, 103.821, 147.095, -115.479
-1.633, 2.234, 2.584, 106.140, 182.251, -152.527
-1.690, 1.692, 1.733, 106.262, 200.989, -181.213
-1.677, 1.226, 1.101, 101.990, 207.214, -201.965
-1.604, 0.855, 0.697, 94.421, 204.102, -216.064
-1.541, 0.574, 0.525, 80.994, 195.312, -225.525
-1.495, 0.379, 0.565, 57.495, 183.472, -231.750
-1.470, 0.245, 0.827, 25.757, 172.119, -236.389
-1.436, 0.278, 1.201, -4.822, 164.856, -238.403
-1.424, 0.448, 1.446, -29.480, 165.833, -239.624
-1.475, 0.599, 1.424, -50.049, 173.523, -244.507
-1.541, 0.624, 1.187, -64.148, 182.373, -253.662
-1.629, 0.654, 0.778, -71.106, 187.622, -263.000
-1.610, 0.796, 0.280, -64.941, 186.951, -269.714
-1.607, 1.092, -0.184, -36.865, 178.284, -276.917
-1.609, 1.486, -0.631, 3.418, 163.086, -288.818
-1.807, 1.688, -1.076, 43.945, 142.334, -311.646
-2.013, 1.672, -1.475, 85.815, 116.211, -343.262
-2.271, 1.342, -1.760, 98.572, 84.473, -378.967
